,receiver,transmitter,transmitter_name,transmitter_serial,sensor_value,sensor_unit,sensor2_value,sensor2_unit,station_name,datetime,id_pk,qc_flag,file,latitude,longitude,deployment_fk,signal_to_noise_ratio,detection_file_id,tag_type,tag_model,tag_code_space,tag_owner_pi,tag_owner_organization,tag_min_delay,tag_max_delay,tag_frequency,acoustic_tag_type,tag_sensor_type,tag_intercept,tag_slope,sensor_value_depth_meters,person_id,animal_id,scientific_name,common_name,length,length_type,length_units,length2,length2_type,length2_units,weight_units,age,age_units,sex,life_stage,capture_location,capture_depth,utc_release_date_time,comments,est_tag_life,wild_or_hatchery,stock,dna_sample_taken,treatment_type,dissolved_oxygen,sedative,sedative_concentration,temperature_change,holding_temperature,preop_holding_period,post_op_holding_period,surgery_location,date_of_surgery,anaesthetic,buffer,anaesthetic_concentration,buffer_concentration_in_anaesthetic,anesthetic_concentration_in_recirculation,buffer_concentration_in_recirculation,id_pk.1,catched_date_time,tag_fk,capture_latitude,capture_longitude,release_latitude,release_longitude,surgery_latitude,surgery_longitude,recapture_date,implant_type,implant_method,date_modified,date_created,release_location,length3,length3_type,length3_units,length4,length4_type,length4_units,weight,end_date_tag,capture_method,project_fk,animal_project,animal_project_name,animal_project_code,animal_moratorium,network_project,network_project_name,network_project_code,network_moratorium,deployment_station_name,deployment_deploy_date_time,deployment_location,deployment_location_manager,deployment_location_description,deployment_deploy_lat,deployment_deploy_long,deployment_recoverr_lat,deployment_recover_long,deployment_intended_lat,deployment_intended_long,deployment_bottom_depth,deployment_riser_length,deployment_instrument_depth,receiver_serial_number,receiver_model_number,receiver_owner_organization,receiver_status,receiver_receiver_type,receiver_manufacturer_fk
82,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:34:05,23235142,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
83,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:35:09,23235143,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
84,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:35:37,23235144,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
85,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:35:58,23235145,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
86,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:37:42,23235146,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
87,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:38:30,23235147,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
88,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:39:02,23235148,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
89,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:39:32,23235149,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
90,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:39:59,23235150,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
91,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:40:19,23235151,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
92,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:40:41,23235152,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
93,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:41:04,23235153,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
94,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:41:31,23235154,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
95,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:41:53,23235155,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
96,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:42:16,23235156,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
97,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:42:44,23235157,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
98,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:43:05,23235158,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
99,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:43:29,23235159,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
100,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:43:58,23235160,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
101,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:44:22,23235161,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
102,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:44:51,23235162,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
103,VR2W-120885,A69-1601-34537,NA,NA,NA,NA,NA,NA,ws-PPC,2015-05-16 16:45:14,23235163,NA,VR2W_120885_20150909_1.csv,51.35334,3.75223,1730,NA,NA,internal,V7-2x,A69-1601-34537,ANS MOUTON,EVINBO,15,30,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,34,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 11:00:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558,2015-04-22 00:00:00,669,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,360,2015-06-25,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPC,2015-04-15 00:00:00,1 PPC,5,Paulinapolder,51.353339,3.7522275,51.35334,3.75223,51.353339,3.7522275,NA,NA,NA,120885,VR2W,INBO,Active,acoustic_telemetry,1
